gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANTONIO,262,it.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE II,LEONATO,263,Hath the fellow any wit that told you this?
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE II,ANTONIO,264,A good sharp fellow: I will send for him; and question him yourself.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE II,LEONATO,265,"No, no; we will hold it as a dream till it appear itself: but I"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE II,LEONATO,266,"will acquaint my daughter withal, that she may be the better prepared for"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE II,LEONATO,267,"an answer, if peradventure this be true. Go you and tell her of it."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,[Several persons cross the stage.]
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE II,LEONATO,268,"Cousins, you know what you have to do. O! I cry you mercy, friend; go you"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE II,LEONATO,269,"with me, and I will use your skill. Good cousin, have a care this busy"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE II,LEONATO,270,time.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,[Exeunt.]
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,reference,ACT I,SCENE III,NA,NA,SCENE III. Another room in Leonato’s house.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT I,SCENE III,NA,NA,Enter Don John and Conrade.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,CONRADE,271,"What the good-year, my lord! why are you thus out of measure sad?"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,272,There is no measure in the occasion that breeds; therefore the
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,273,sadness is without limit.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,CONRADE,274,You should hear reason.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,275,"And when I have heard it, what blessings brings it?"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,CONRADE,276,"If not a present remedy, at least a patient sufferance."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,277,"I wonder that thou (being as thou say’st thou art, born"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,278,under Saturn) goest about to apply a moral medicine to a mortifying
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,279,"mischief. I cannot hide what I am: I must be sad when I have cause, and"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,280,"smile at no man’s jests; eat when I have stomach, and wait for no"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,281,"man’s leisure; sleep when I am drowsy, and tend on no man’s"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,282,"business; laugh when I am merry, and claw no man in his humour."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,CONRADE,283,Yea; but you must not make the full show of this till you may do
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,CONRADE,284,"it without controlment. You have of late stood out against your brother,"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,CONRADE,285,and he hath ta’en you newly into his grace; where it is impossible
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,CONRADE,286,you should take true root but by the fair weather that you make yourself:
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,CONRADE,287,it is needful that you frame the season for your own harvest.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,288,I had rather be a canker in a hedge than a rose in his grace;
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,289,and it better fits my blood to be disdained of all than to fashion a
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,290,"carriage to rob love from any: in this, though I cannot be said to be a"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,291,"flattering honest man, it must not be denied but I am a plain-dealing"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,292,villain. I am trusted with a muzzle and enfranchised with a clog;
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,293,"therefore I have decreed not to sing in my cage. If I had my mouth, I"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,294,"would bite; if I had my liberty, I would do my liking: in the meantime,"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,295,"let me be that I am, and seek not to alter me."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,CONRADE,296,Can you make no use of your discontent?
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,297,"I make all use of it, for I use it only. Who comes here?"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT I,SCENE III,NA,NA,Enter Borachio.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,298,"What news, Borachio?"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,BORACHIO,299,I came yonder from a great supper: the Prince your brother is
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,BORACHIO,300,royally entertained by Leonato; and I can give you intelligence of an
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,BORACHIO,301,intended marriage.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,302,Will it serve for any model to build mischief on? What is he for
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,303,a fool that betroths himself to unquietness?
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,BORACHIO,304,"Marry, it is your brother’s right hand."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,305,Who? the most exquisite Claudio?
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,BORACHIO,306,Even he.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,307,"A proper squire! And who, and who? which way looks he?"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,BORACHIO,308,"Marry, on Hero, the daughter and heir of Leonato."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,309,A very forward March-chick! How came you to this?
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,BORACHIO,310,"Being entertained for a perfumer, as I was smoking a musty room,"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,BORACHIO,311,"comes me the Prince and Claudio, hand in hand, in sad conference: I whipt"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,BORACHIO,312,"me behind the arras, and there heard it agreed upon that the Prince should"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,BORACHIO,313,"woo Hero for himself, and having obtained her, give her to Count Claudio."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,314,"Come, come; let us thither: this may prove food to my"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,315,displeasure. That young start-up hath all the glory of my overthrow: if I
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,316,"can cross him any way, I bless myself every way. You are both sure, and"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,317,will assist me?
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,CONRADE,318,"To the death, my lord."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,319,Let us to the great supper: their cheer is the greater that I am
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,320,subdued. Would the cook were of my mind! Shall we go to prove what’s
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,DON JOHN,321,to be done?
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE III,BORACHIO,322,We’ll wait upon your Lordship.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT I,SCENE III,NA,NA,[Exeunt.]
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,reference,ACT II,SCENE III,NA,NA,ACT II
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,reference,ACT II,SCENE I,NA,NA,SCENE I. A hall in Leonato’s house.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,"Enter Leonato, Antonio, Hero, Beatrice and"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,others.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,LEONATO,323,Was not Count John here at supper?
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,ANTONIO,324,I saw him not.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,325,How tartly that gentleman looks! I never can see him but I am
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,326,heart-burned an hour after.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,HERO,327,He is of a very melancholy disposition.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,328,He were an excellent man that were made just in the mid-way
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,329,"between him and Benedick: the one is too like an image, and says nothing;"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,330,"and the other too like my lady’s eldest son, evermore tattling."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,LEONATO,331,Then half Signior Benedick’s tongue in Count John’s
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,LEONATO,332,"mouth, and half Count John’s melancholy in Signior Benedick’s"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,LEONATO,333,face—
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,334,"With a good leg and a good foot, uncle, and money enough in his"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,335,"purse, such a man would win any woman in the world if a’ could get"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,336,her good will.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,LEONATO,337,"By my troth, niece, thou wilt never get thee a husband, if thou"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,LEONATO,338,be so shrewd of thy tongue.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,ANTONIO,339,"In faith, she’s too curst."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,340,Too curst is more than curst: I shall lessen God’s sending
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,341,"that way; for it is said, ‘God sends a curst cow short horns;’"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,342,but to a cow too curst he sends none.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,LEONATO,343,"So, by being too curst, God will send you no horns?"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,344,"Just, if he send me no husband; for the which blessing I am at"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,345,him upon my knees every morning and evening. Lord! I could not endure a
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,346,husband with a beard on his face: I had rather lie in the woollen.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,LEONATO,347,You may light on a husband that hath no beard.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,348,What should I do with him? dress him in my apparel and make him
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,349,"my waiting gentlewoman? He that hath a beard is more than a youth, and he"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,350,that hath no beard is less than a man; and he that is more than a youth is
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,351,"not for me; and he that is less than a man, I am not for him: therefore I"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,352,"will even take sixpence in earnest of the bear-ward, and lead his apes"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,353,into hell.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,LEONATO,354,"Well then, go you into hell?"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,355,"No; but to the gate; and there will the Devil meet me, like an"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,356,"old cuckold, with horns on his head, and say, ‘Get you to heaven,"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,357,"Beatrice, get you to heaven; here’s no place for you maids.’ So"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,358,"deliver I up my apes, and away to Saint Peter for the heavens: he shows me"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,359,"where the bachelors sit, and there live we as merry as the day is long."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,ANTONIO,360,"[To Hero.] Well, niece, I trust you will be ruled by your father."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,361,"Yes, faith; it is my cousin’s duty to make curtsy,"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,362,"and say, ‘Father, as it please you:’— but yet for all"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,363,"that, cousin, let him be a handsome fellow, or else make another"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,364,"curtsy, and say, ‘Father, as it please me.’"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,LEONATO,365,"Well, niece, I hope to see you one day fitted with a husband."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,366,Not till God make men of some other metal than earth. Would it
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,367,not grieve a woman to be over-mastered with a piece of valiant dust? to
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,368,"make an account of her life to a clod of wayward marl? No, uncle, I’ll"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,369,"none: Adam’s sons are my brethren; and truly, I hold it a sin to"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,370,match in my kindred.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,LEONATO,371,"Daughter, remember what I told you: if the Prince do solicit you"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,LEONATO,372,"in that kind, you know your answer."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,373,"The fault will be in the music, cousin, if you be not wooed in"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,374,"good time: if the Prince be too important, tell him there is measure in"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,375,"everything, and so dance out the answer. For, hear me, Hero: wooing,"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,376,"wedding, and repenting is as a Scotch jig, a measure, and a cinquepace:"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,377,"the first suit is hot and hasty, like a Scotch jig, and full as"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,378,"fantastical; the wedding, mannerly modest, as a measure, full of state and"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,379,"ancientry; and then comes Repentance, and with his bad legs, falls into"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,380,"the cinquepace faster and faster, till he sink into his grave."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,LEONATO,381,"Cousin, you apprehend passing shrewdly."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BEATRICE,382,"I have a good eye, uncle: I can see a church by daylight."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,LEONATO,383,"The revellers are entering, brother: make good room."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,"Enter Don Pedro, Claudio, Benedick, Balthasar, Don"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,LEONATO,384,"John, Borachio, Margaret, Ursula and Others, masked."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,DON PEDRO,385,"Lady, will you walk about with your friend?"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,HERO,386,"So you walk softly and look sweetly and say nothing, I am yours for"
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,HERO,387,the walk; and especially when I walk away.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,DON PEDRO,388,With me in your company?
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,HERO,389,"I may say so, when I please."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,DON PEDRO,390,And when please you to say so?
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,HERO,391,When I like your favour; for God defend the lute should be like the case!
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,DON PEDRO,392,My visor is Philemon’s roof; within the house is Jove.
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,HERO,393,"Why, then, your visor should be thatch’d."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,DON PEDRO,394,"Speak low, if you speak love."
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,[Takes her aside.]
1519,Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,BALTHASAR,395,"Well, I would you did like me."
