gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,111,"By fishermen of Corinth, as we thought."
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,112,At length another ship had seiz’d on us;
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,113,"And, knowing whom it was their hap to save,"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,114,"Gave healthful welcome to their ship-wrack’d guests,"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,115,"And would have reft the fishers of their prey,"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,116,Had not their bark been very slow of sail;
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,117,And therefore homeward did they bend their course.
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,118,"Thus have you heard me sever’d from my bliss,"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,119,That by misfortunes was my life prolong’d
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,120,To tell sad stories of my own mishaps.
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,DUKE,121,"And for the sake of them thou sorrowest for,"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,DUKE,122,Do me the favour to dilate at full
