short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,LUCENTIO,221,"Puts my apparel and my count’nance on,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,LUCENTIO,222,And I for my escape have put on his;
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,LUCENTIO,223,For in a quarrel since I came ashore
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,LUCENTIO,224,"I kill’d a man, and fear I was descried."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,LUCENTIO,225,"Wait you on him, I charge you, as becomes,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,LUCENTIO,226,While I make way from hence to save my life.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,LUCENTIO,227,You understand me?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,BIONDELLO,228,"I, sir! Ne’er a whit."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,LUCENTIO,229,And not a jot of Tranio in your mouth:
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,LUCENTIO,230,Tranio is changed to Lucentio.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,BIONDELLO,231,The better for him: would I were so too!
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,TRANIO,232,"So could I, faith, boy, to have the next wish after,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,TRANIO,233,That Lucentio indeed had Baptista’s youngest daughter.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,TRANIO,234,"But, sirrah, not for my sake but your master’s, I advise"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,TRANIO,235,You use your manners discreetly in all kind of companies:
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,TRANIO,236,"When I am alone, why, then I am Tranio;"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,TRANIO,237,"But in all places else your master, Lucentio."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,LUCENTIO,238,"Tranio, let’s go."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,LUCENTIO,239,"One thing more rests, that thyself execute,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,LUCENTIO,240,"To make one among these wooers: if thou ask me why,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,LUCENTIO,241,Sufficeth my reasons are both good and weighty.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,[Exeunt.]
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,[The Presenters above speak.]
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST SERVANT,242,"My lord, you nod; you do not mind the play."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,SLY,243,"Yes, by Saint Anne, I do. A good matter, surely: comes there any more"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,SLY,244,of it?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,PAGE,245,"My lord, ’tis but begun."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE I,SLY,246,"’Tis a very excellent piece of work, madam lady: would ’twere done!"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,[They sit and mark.]
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,reference,ACT I,SCENE II,NA,NA,SCENE II. Padua. Before Hortensio’s house.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,Enter Petruchio and his man Grumio.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,247,"Verona, for a while I take my leave,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,248,To see my friends in Padua; but of all
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,249,"My best beloved and approved friend,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,250,Hortensio; and I trow this is his house.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,251,"Here, sirrah Grumio, knock, I say."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,252,"Knock, sir? Whom should I knock? Is there any man has rebused your"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,253,worship?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,254,"Villain, I say, knock me here soundly."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,255,"Knock you here, sir? Why, sir, what am I, sir, that I should knock you"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,256,"here, sir?"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,257,"Villain, I say, knock me at this gate;"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,258,"And rap me well, or I’ll knock your knave’s pate."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,259,"My master is grown quarrelsome. I should knock you first,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,260,And then I know after who comes by the worst.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,261,Will it not be?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,262,"Faith, sirrah, and you’ll not knock, I’ll ring it;"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,263,"I’ll try how you can sol, fa, and sing it."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,[He wrings Grumio by the ears.]
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,264,"Help, masters, help! my master is mad."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,265,"Now, knock when I bid you, sirrah villain!"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,Enter Hortensio.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,266,How now! what’s the matter? My old friend Grumio! and my good friend
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,267,Petruchio! How do you all at Verona?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,268,"Signior Hortensio, come you to part the fray?"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,269,"Con tutto il cuore ben trovato, may I say."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,270,Alla nostra casa ben venuto; molto honorato signor mio Petruchio.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,271,"Rise, Grumio, rise: we will compound this quarrel."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,272,"Nay, ’tis no matter, sir, what he ’leges in Latin. If this be not a"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,273,"lawful cause for me to leave his service, look you, sir, he bid me"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,274,"knock him and rap him soundly, sir: well, was it fit for a servant to"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,275,"use his master so; being, perhaps, for aught I see, two-and-thirty, a"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,276,"pip out? Whom would to God I had well knock’d at first, then had not"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,277,Grumio come by the worst.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,278,"A senseless villain! Good Hortensio,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,279,"I bade the rascal knock upon your gate,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,280,And could not get him for my heart to do it.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,281,Knock at the gate! O heavens! Spake you not these words plain: ‘Sirrah
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,282,"knock me here, rap me here, knock me well, and knock me soundly’? And"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,283,come you now with ‘knocking at the gate’?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,284,"Sirrah, be gone, or talk not, I advise you."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,285,"Petruchio, patience; I am Grumio’s pledge;"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,286,"Why, this’s a heavy chance ’twixt him and you,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,287,"Your ancient, trusty, pleasant servant Grumio."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,288,"And tell me now, sweet friend, what happy gale"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,289,Blows you to Padua here from old Verona?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,290,Such wind as scatters young men through the world
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,291,"To seek their fortunes farther than at home,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,292,"Where small experience grows. But in a few,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,293,"Signior Hortensio, thus it stands with me:"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,294,"Antonio, my father, is deceas’d,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,295,"And I have thrust myself into this maze,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,296,Haply to wive and thrive as best I may;
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,297,"Crowns in my purse I have, and goods at home,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,298,And so am come abroad to see the world.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,299,"Petruchio, shall I then come roundly to thee"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,300,And wish thee to a shrewd ill-favour’d wife?
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,301,Thou’dst thank me but a little for my counsel;
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,302,"And yet I’ll promise thee she shall be rich,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,303,"And very rich: but th’art too much my friend,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,304,And I’ll not wish thee to her.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,305,"Signior Hortensio, ’twixt such friends as we"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,306,"Few words suffice; and therefore, if thou know"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,307,"One rich enough to be Petruchio’s wife,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,308,"As wealth is burden of my wooing dance,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,309,"Be she as foul as was Florentius’ love,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,310,"As old as Sibyl, and as curst and shrewd"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,311,"As Socrates’ Xanthippe or a worse,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,312,"She moves me not, or not removes, at least,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,313,"Affection’s edge in me, were she as rough"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,314,As are the swelling Adriatic seas:
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,315,I come to wive it wealthily in Padua;
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,PETRUCHIO,316,"If wealthily, then happily in Padua."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,317,"Nay, look you, sir, he tells you flatly what his mind is: why, give him"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,318,gold enough and marry him to a puppet or an aglet-baby; or an old trot
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,319,"with ne’er a tooth in her head, though she have as many diseases as"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,GRUMIO,320,"two-and-fifty horses: why, nothing comes amiss, so money comes withal."
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,321,"Petruchio, since we are stepp’d thus far in,"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,322,I will continue that I broach’d in jest.
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,323,"I can, Petruchio, help thee to a wife"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,324,"With wealth enough, and young and beauteous;"
Taming of the Shrew,THE TAMING OF THE SHREW,Comedy,1592,William Shakespeare,contents,dialogue,ACT I,SCENE II,HORTENSIO,325,Brought up as best becomes a gentlewoman:
