short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUMAINE,1428,To look like her are chimney-sweepers black.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LONGAVILLE,1429,And since her time are colliers counted bright.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,KING,1430,And Ethiopes of their sweet complexion crack.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUMAINE,1431,"Dark needs no candles now, for dark is light."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1432,"Your mistresses dare never come in rain,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1433,For fear their colours should be washed away.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,KING,1434,"’Twere good yours did; for, sir, to tell you plain,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,KING,1435,I’ll find a fairer face not washed today.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1436,"I’ll prove her fair, or talk till doomsday here."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,KING,1437,No devil will fright thee then so much as she.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUMAINE,1438,I never knew man hold vile stuff so dear.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,[Showing his shoe.]
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LONGAVILLE,1439,"Look, here’s thy love, my foot and her face see."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1440,"O, if the streets were paved with thine eyes,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1441,Her feet were much too dainty for such tread.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUMAINE,1442,"O vile! Then, as she goes, what upward lies"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUMAINE,1443,The street should see as she walked over head.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,KING,1444,But what of this? Are we not all in love?
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1445,"Nothing so sure, and thereby all forsworn."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,KING,1446,"Then leave this chat, and, good Berowne, now prove"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,KING,1447,"Our loving lawful, and our faith not torn."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUMAINE,1448,"Ay, marry, there; some flattery for this evil."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LONGAVILLE,1449,"O, some authority how to proceed."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LONGAVILLE,1450,"Some tricks, some quillets, how to cheat the devil."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,DUMAINE,1451,Some salve for perjury.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1452,"O, ’tis more than need."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1453,"Have at you, then, affection’s men-at-arms."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1454,Consider what you first did swear unto:
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1455,"To fast, to study, and to see no woman—"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1456,Flat treason ’gainst the kingly state of youth.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1457,"Say, can you fast? Your stomachs are too young,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1458,And abstinence engenders maladies.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1459,"O, we have made a vow to study, lords,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1460,And in that vow we have forsworn our books;
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1461,"For when would you, my liege, or you, or you,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1462,In leaden contemplation have found out
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1463,Such fiery numbers as the prompting eyes
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1464,Of beauty’s tutors have enriched you with?
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1465,"Other slow arts entirely keep the brain,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1466,"And therefore, finding barren practisers,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1467,Scarce show a harvest of their heavy toil;
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1468,"But love, first learned in a lady’s eyes,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1469,"Lives not alone immured in the brain,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1470,But with the motion of all elements
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1471,"Courses as swift as thought in every power,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1472,"And gives to every power a double power,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1473,Above their functions and their offices.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1474,It adds a precious seeing to the eye.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1475,A lover’s eyes will gaze an eagle blind.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1476,"A lover’s ear will hear the lowest sound,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1477,When the suspicious head of theft is stopped.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1478,Love’s feeling is more soft and sensible
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1479,Than are the tender horns of cockled snails.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1480,Love’s tongue proves dainty Bacchus gross in taste.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1481,"For valour, is not Love a Hercules,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1482,Still climbing trees in the Hesperides?
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1483,"Subtle as Sphinx, as sweet and musical"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1484,"As bright Apollo’s lute, strung with his hair."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1485,"And when Love speaks, the voice of all the gods"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1486,Make heaven drowsy with the harmony.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1487,Never durst poet touch a pen to write
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1488,Until his ink were tempered with Love’s sighs.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1489,"O, then his lines would ravish savage ears"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1490,And plant in tyrants mild humility.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1491,From women’s eyes this doctrine I derive.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1492,They sparkle still the right Promethean fire;
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1493,"They are the books, the arts, the academes,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1494,"That show, contain, and nourish, all the world;"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1495,Else none at all in aught proves excellent.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1496,"Then fools you were these women to forswear,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1497,"Or, keeping what is sworn, you will prove fools."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1498,"For wisdom’s sake, a word that all men love,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1499,"Or for love’s sake, a word that loves all men,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1500,"Or for men’s sake, the authors of these women,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1501,"Or women’s sake, by whom we men are men,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1502,"Let us once lose our oaths to find ourselves,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1503,Or else we lose ourselves to keep our oaths.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1504,"It is religion to be thus forsworn,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1505,"For charity itself fulfils the law,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1506,And who can sever love from charity?
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,KING,1507,"Saint Cupid, then, and, soldiers, to the field!"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1508,"Advance your standards, and upon them, lords!"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1509,"Pell-mell, down with them! But be first advised"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1510,In conflict that you get the sun of them.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LONGAVILLE,1511,Now to plain dealing. Lay these glozes by.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LONGAVILLE,1512,Shall we resolve to woo these girls of France?
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,KING,1513,And win them too. Therefore let us devise
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,KING,1514,Some entertainment for them in their tents.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1515,"First, from the park let us conduct them thither."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1516,Then homeward every man attach the hand
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1517,Of his fair mistress. In the afternoon
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1518,"We will with some strange pastime solace them,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1519,Such as the shortness of the time can shape;
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1520,"For revels, dances, masques, and merry hours"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1521,"Forerun fair Love, strewing her way with flowers."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,KING,1522,"Away, away! No time shall be omitted"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,KING,1523,That will betime and may by us be fitted.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1524,"Allons! allons! Sowed cockle reaped no corn,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1525,And justice always whirls in equal measure.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1526,Light wenches may prove plagues to men forsworn;
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BEROWNE,1527,"If so, our copper buys no better treasure."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,[Exeunt.]
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,reference,ACT V,SCENE III,NA,NA,ACT V
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,reference,ACT V,SCENE I,NA,NA,SCENE I. The King of Navarre’s park
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,"Enter Holofernes, Sir Nathaniel and Dull."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1528,Satis quod sufficit.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,NATHANIEL,1529,"I praise God for you, sir. Your reasons at dinner have been sharp and"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,NATHANIEL,1530,"sententious, pleasant without scurrility, witty without affection,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,NATHANIEL,1531,"audacious without impudency, learned without opinion, and strange"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,NATHANIEL,1532,without heresy. I did converse this quondam day with a companion of
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,NATHANIEL,1533,"the King’s, who is intituled, nominated, or called, Don Adriano de"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,NATHANIEL,1534,Armado.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1535,"Novi hominem tanquam te. His humour is lofty, his discourse"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1536,"peremptory, his tongue filed, his eye ambitious, his gait majestical"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1537,"and his general behaviour vain, ridiculous, and thrasonical. He is too"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1538,"picked, too spruce, too affected, too odd, as it were, too peregrinate,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1539,as I may call it.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,NATHANIEL,1540,A most singular and choice epithet.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,[Draws out his table-book.]
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1541,He draweth out the thread of his verbosity finer than the staple of his
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1542,"argument. I abhor such fanatical phantasimes, such insociable and"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1543,"point-devise companions, such rackers of orthography, as to speak"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1544,"“dout” sine “b”, when he should say “doubt”, “det” when he should"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1545,"pronounce “debt”—d, e, b, t, not d, e, t. He clepeth a calf “cauf”,"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1546,"half “hauf”; neighbour vocatur “nebour”, neigh abbreviated “ne”. This"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1547,"is abhominable, which he would call “abominable”. It insinuateth me of"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1548,"insanie. Ne intelligis, domine? To make frantic, lunatic."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,NATHANIEL,1549,"Laus Deo, bone intelligo."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1550,Bone? Bone for bene? Priscian a little scratched; ’twill serve.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,"Enter Armado, Moth and Costard."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,NATHANIEL,1551,Videsne quis venit?
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1552,"Video, et gaudeo."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,ARMADO,1553,Chirrah!
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1554,"Quare “chirrah”, not “sirrah”?"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,ARMADO,1555,"Men of peace, well encountered."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1556,"Most military sir, salutation."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,MOTH,1557,[Aside to Costard.] They have been at a great feast of languages and
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,MOTH,1558,stolen the scraps.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,COSTARD,1559,"O, they have lived long on the almsbasket of words. I marvel thy master"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,COSTARD,1560,"hath not eaten thee for a word, for thou art not so long by the head as"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,COSTARD,1561,honorificabilitudinitatibus. Thou art easier swallowed than a
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,COSTARD,1562,flap-dragon.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,MOTH,1563,Peace! The peal begins.
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,ARMADO,1564,"[To Holofernes.] Monsieur, are you not lettered?"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,MOTH,1565,"Yes, yes, he teaches boys the hornbook. What is a, b, spelt backward"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,MOTH,1566,with the horn on his head?
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1567,"Ba, pueritia, with a horn added."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,MOTH,1568,"Ba, most silly sheep with a horn. You hear his learning."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1569,"Quis, quis, thou consonant?"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,MOTH,1570,"The third of the five vowels, if you repeat them; or the fifth, if I."
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,HOLOFERNES,1571,"I will repeat them: a, e, i—"
Love's Labour's Lost,LOVE’S LABOUR’S LOST,Comedy,1595,William Shakespeare,contents,dialogue,ACT V,SCENE I,MOTH,1572,"The sheep. The other two concludes it: o, u."
