short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1345,"How like a deer strucken by many princes,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1346,Dost thou here lie!
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,CASSIUS,1347,"Mark Antony,—"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1348,"Pardon me, Caius Cassius:"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1349,The enemies of Caesar shall say this;
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1350,"Then, in a friend, it is cold modesty."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,CASSIUS,1351,I blame you not for praising Caesar so;
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,CASSIUS,1352,But what compact mean you to have with us?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,CASSIUS,1353,"Will you be prick’d in number of our friends,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,CASSIUS,1354,"Or shall we on, and not depend on you?"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1355,Therefore I took your hands; but was indeed
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1356,"Sway’d from the point, by looking down on Caesar."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1357,"Friends am I with you all, and love you all,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1358,"Upon this hope, that you shall give me reasons"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1359,"Why, and wherein, Caesar was dangerous."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1360,Or else were this a savage spectacle.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1361,Our reasons are so full of good regard
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1362,"That were you, Antony, the son of Caesar,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1363,You should be satisfied.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1364,"That’s all I seek,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1365,And am moreover suitor that I may
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1366,Produce his body to the market-place;
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1367,"And in the pulpit, as becomes a friend,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1368,Speak in the order of his funeral.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1369,"You shall, Mark Antony."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,CASSIUS,1370,"Brutus, a word with you."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,CASSIUS,1371,[Aside to Brutus.] You know not what you do. Do not consent
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,CASSIUS,1372,That Antony speak in his funeral.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,CASSIUS,1373,Know you how much the people may be mov’d
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,CASSIUS,1374,By that which he will utter?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1375,[Aside to Cassius.] By your pardon:
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1376,"I will myself into the pulpit first,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1377,And show the reason of our Caesar’s death.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1378,"What Antony shall speak, I will protest"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1379,He speaks by leave and by permission;
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1380,And that we are contented Caesar shall
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1381,Have all true rights and lawful ceremonies.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1382,It shall advantage more than do us wrong.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,CASSIUS,1383,[Aside to Brutus.] I know not what may fall; I like it not.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1384,"Mark Antony, here, take you Caesar’s body."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1385,"You shall not in your funeral speech blame us,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1386,"But speak all good you can devise of Caesar,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1387,And say you do’t by our permission;
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1388,Else shall you not have any hand at all
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1389,About his funeral. And you shall speak
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1390,"In the same pulpit whereto I am going,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1391,After my speech is ended.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1392,Be it so;
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1393,I do desire no more.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1394,"Prepare the body, then, and follow us."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,[Exeunt all but Antony.]
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1395,"O, pardon me, thou bleeding piece of earth,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1396,That I am meek and gentle with these butchers.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1397,Thou art the ruins of the noblest man
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1398,That ever lived in the tide of times.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1399,Woe to the hand that shed this costly blood!
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1400,"Over thy wounds now do I prophesy,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1401,"Which, like dumb mouths do ope their ruby lips"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1402,"To beg the voice and utterance of my tongue,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1403,A curse shall light upon the limbs of men;
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1404,Domestic fury and fierce civil strife
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1405,Shall cumber all the parts of Italy;
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1406,"Blood and destruction shall be so in use,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1407,"And dreadful objects so familiar,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1408,That mothers shall but smile when they behold
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1409,Their infants quartered with the hands of war;
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1410,All pity chok’d with custom of fell deeds:
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1411,"And Caesar’s spirit, ranging for revenge,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1412,"With Ate by his side come hot from Hell,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1413,Shall in these confines with a monarch’s voice
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1414,"Cry havoc and let slip the dogs of war,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1415,That this foul deed shall smell above the earth
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1416,"With carrion men, groaning for burial."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,Enter a Servant.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1417,"You serve Octavius Caesar, do you not?"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,SERVANT,1418,"I do, Mark Antony."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1419,Caesar did write for him to come to Rome.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,SERVANT,1420,"He did receive his letters, and is coming,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,SERVANT,1421,"And bid me say to you by word of mouth,—"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,SERVANT,1422,[Seeing the body.] O Caesar!
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1423,"Thy heart is big, get thee apart and weep."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1424,"Passion, I see, is catching; for mine eyes,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1425,"Seeing those beads of sorrow stand in thine,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1426,Began to water. Is thy master coming?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,SERVANT,1427,He lies tonight within seven leagues of Rome.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1428,"Post back with speed, and tell him what hath chanc’d."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1429,"Here is a mourning Rome, a dangerous Rome,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1430,No Rome of safety for Octavius yet.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1431,"Hie hence, and tell him so. Yet stay awhile;"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1432,Thou shalt not back till I have borne this corse
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1433,"Into the market-place: there shall I try,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1434,"In my oration, how the people take"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1435,The cruel issue of these bloody men;
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1436,According to the which thou shalt discourse
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1437,To young Octavius of the state of things.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE I,ANTONY,1438,Lend me your hand.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,[Exeunt with Caesar’s body.]
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,reference,ACT III,SCENE II,NA,NA,SCENE II. The same. The Forum.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,directions,ACT III,SCENE II,NA,NA,"Enter Brutus and goes into the pulpit, and Cassius, with a throng of"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,ANTONY,1439,Citizens.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,CITIZENS,1440,We will be satisfied; let us be satisfied.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1441,"Then follow me, and give me audience, friends."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1442,"Cassius, go you into the other street"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1443,And part the numbers.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1444,"Those that will hear me speak, let ’em stay here;"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1445,"Those that will follow Cassius, go with him;"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1446,And public reasons shall be rendered
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1447,Of Caesar’s death.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,FIRST CITIZEN,1448,I will hear Brutus speak.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,SECOND CITIZEN,1449,"I will hear Cassius; and compare their reasons,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,SECOND CITIZEN,1450,When severally we hear them rendered.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,SECOND CITIZEN,1451,"[Exit Cassius, with some of the Citizens. Brutus goes into the"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,SECOND CITIZEN,1452,rostrum.]
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,THIRD CITIZEN,1453,The noble Brutus is ascended: silence!
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1454,Be patient till the last.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1455,"Romans, countrymen, and lovers, hear me for my cause; and be silent,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1456,"that you may hear. Believe me for mine honour, and have respect to mine"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1457,"honour, that you may believe. Censure me in your wisdom, and awake your"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1458,"senses, that you may the better judge. If there be any in this"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1459,"assembly, any dear friend of Caesar’s, to him I say that Brutus’ love"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1460,to Caesar was no less than his. If then that friend demand why Brutus
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1461,"rose against Caesar, this is my answer: Not that I loved Caesar less,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1462,"but that I loved Rome more. Had you rather Caesar were living, and die"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1463,"all slaves, than that Caesar were dead, to live all free men? As Caesar"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1464,"loved me, I weep for him; as he was fortunate, I rejoice at it; as he"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1465,"was valiant, I honour him; but, as he was ambitious, I slew him. There"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1466,"is tears, for his love; joy for his fortune; honour for his valour; and"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1467,"death, for his ambition. Who is here so base, that would be a bondman?"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1468,"If any, speak; for him have I offended. Who is here so rude, that would"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1469,"not be a Roman? If any, speak; for him have I offended. Who is here so"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1470,"vile, that will not love his country? If any, speak; for him have I"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1471,offended. I pause for a reply.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,CITIZENS,1472,"None, Brutus, none."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1473,Then none have I offended. I have done no more to Caesar than you shall
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1474,"do to Brutus. The question of his death is enroll’d in the Capitol, his"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1475,"glory not extenuated, wherein he was worthy; nor his offences enforc’d,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1476,for which he suffered death.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,directions,ACT III,SCENE II,NA,NA,"Enter Antony and others, with Caesar’s body."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1477,"Here comes his body, mourned by Mark Antony, who, though he had no hand"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1478,"in his death, shall receive the benefit of his dying, a place in the"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1479,"commonwealth; as which of you shall not? With this I depart, that, as I"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1480,"slew my best lover for the good of Rome, I have the same dagger for"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,BRUTUS,1481,"myself, when it shall please my country to need my death."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,CITIZENS,1482,"Live, Brutus! live, live!"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,FIRST CITIZEN,1483,Bring him with triumph home unto his house.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,SECOND CITIZEN,1484,Give him a statue with his ancestors.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,THIRD CITIZEN,1485,Let him be Caesar.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,FOURTH CITIZEN,1486,Caesar’s better parts
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,FOURTH CITIZEN,1487,Shall be crown’d in Brutus.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT III,SCENE II,FIRST CITIZEN,1488,We’ll bring him to his house with shouts and clamours.
