short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,555,young Master Launcelet?
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,556,"Of Launcelet, an’t please your mastership."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,557,"Ergo, Master Launcelet. Talk not of Master Launcelet, father, for the"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,558,"young gentleman, according to Fates and Destinies, and such odd"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,559,"sayings, the Sisters Three and such branches of learning, is indeed"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,560,"deceased, or, as you would say in plain terms, gone to heaven."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,561,"Marry, God forbid! The boy was the very staff of my age, my very prop."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,562,"[Aside.] Do I look like a cudgel or a hovel-post, a staff or a prop?"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,563,"Do you know me, father?"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,564,"Alack the day! I know you not, young gentleman, but I pray you tell me,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,565,"is my boy, God rest his soul, alive or dead?"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,566,"Do you not know me, father?"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,567,"Alack, sir, I am sand-blind, I know you not."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,568,"Nay, indeed, if you had your eyes, you might fail of the knowing me: it"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,569,"is a wise father that knows his own child. Well, old man, I will tell"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,570,"you news of your son. Give me your blessing, truth will come to light,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,571,"murder cannot be hid long, a man’s son may, but in the end truth will"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,572,out.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,573,"Pray you, sir, stand up, I am sure you are not Launcelet my boy."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,574,"Pray you, let’s have no more fooling about it, but give me your"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,575,"blessing. I am Launcelet, your boy that was, your son that is, your"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,576,child that shall be.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,577,I cannot think you are my son.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,578,"I know not what I shall think of that; but I am Launcelet, the Jew’s"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,579,"man, and I am sure Margery your wife is my mother."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,580,"Her name is Margery, indeed. I’ll be sworn if thou be Launcelet, thou"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,581,"art mine own flesh and blood. Lord worshipped might he be, what a beard"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,582,hast thou got! Thou hast got more hair on thy chin than Dobbin my
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,583,fill-horse has on his tail.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,584,"It should seem, then, that Dobbin’s tail grows backward. I am sure he"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,585,had more hair on his tail than I have on my face when I last saw him.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,586,"Lord, how art thou changed! How dost thou and thy master agree? I have"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,587,brought him a present. How ’gree you now?
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,588,"Well, well. But for mine own part, as I have set up my rest to run"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,589,"away, so I will not rest till I have run some ground. My master’s a"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,590,very Jew. Give him a present! Give him a halter. I am famished in his
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,591,"service. You may tell every finger I have with my ribs. Father, I am"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,592,"glad you are come, give me your present to one Master Bassanio, who"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,593,"indeed gives rare new liveries. If I serve not him, I will run as far"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,594,"as God has any ground. O rare fortune, here comes the man! To him,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,595,"father; for I am a Jew, if I serve the Jew any longer."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,Enter Bassanio with Leonardo and a follower or two.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,596,"You may do so, but let it be so hasted that supper be ready at the"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,597,"farthest by five of the clock. See these letters delivered, put the"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,598,"liveries to making, and desire Gratiano to come anon to my lodging."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Exit a Servant.]
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,599,"To him, father."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,600,God bless your worship!
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,601,"Gramercy, wouldst thou aught with me?"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,602,"Here’s my son, sir, a poor boy."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,603,"Not a poor boy, sir, but the rich Jew’s man, that would, sir, as my"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,604,father shall specify.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,605,"He hath a great infection, sir, as one would say, to serve."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,606,"Indeed the short and the long is, I serve the Jew, and have a desire,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,607,as my father shall specify.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,608,His master and he (saving your worship’s reverence) are scarce
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,609,cater-cousins.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,610,"To be brief, the very truth is that the Jew, having done me wrong, doth"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,611,"cause me, as my father, being I hope an old man, shall frutify unto"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,612,you.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,613,"I have here a dish of doves that I would bestow upon your worship, and"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,614,my suit is—
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,615,"In very brief, the suit is impertinent to myself, as your worship shall"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,616,"know by this honest old man, and though I say it, though old man, yet"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,617,"poor man, my father."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,618,One speak for both. What would you?
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,619,"Serve you, sir."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GOBBO,620,"That is the very defect of the matter, sir."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,621,I know thee well; thou hast obtain’d thy suit.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,622,"Shylock thy master spoke with me this day,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,623,"And hath preferr’d thee, if it be preferment"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,624,To leave a rich Jew’s service to become
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,625,The follower of so poor a gentleman.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,626,"The old proverb is very well parted between my master Shylock and you,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,627,"sir: you have “the grace of God”, sir, and he hath “enough”."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,628,"Thou speak’st it well. Go, father, with thy son."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,629,"Take leave of thy old master, and inquire"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,630,My lodging out. [To a Servant.] Give him a livery
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,631,More guarded than his fellows’; see it done.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,632,"Father, in. I cannot get a service, no! I have ne’er a tongue in my"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,633,"head! [Looking on his palm.] Well, if any man in Italy have a fairer"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,634,"table which doth offer to swear upon a book, I shall have good fortune;"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,635,"go to, here’s a simple line of life. Here’s a small trifle of wives,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,636,"alas, fifteen wives is nothing; eleven widows and nine maids is a"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,637,"simple coming-in for one man. And then to scape drowning thrice, and to"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,638,be in peril of my life with the edge of a feather-bed; here are simple
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,639,"’scapes. Well, if Fortune be a woman, she’s a good wench for this gear."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LAUNCELET,640,"Father, come; I’ll take my leave of the Jew in the twinkling."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Exeunt Launcelet and Old Gobbo.]
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,641,"I pray thee, good Leonardo, think on this."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,642,"These things being bought and orderly bestow’d,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,643,"Return in haste, for I do feast tonight"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,644,"My best esteem’d acquaintance; hie thee, go."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LEONARDO,645,My best endeavours shall be done herein.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,Enter Gratiano.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GRATIANO,646,Where’s your master?
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,LEONARDO,647,"Yonder, sir, he walks."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Exit.]
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GRATIANO,648,Signior Bassanio!
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,649,Gratiano!
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GRATIANO,650,I have suit to you.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,651,You have obtain’d it.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,GRATIANO,652,"You must not deny me, I must go with you to Belmont."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,653,"Why, then you must. But hear thee, Gratiano,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,654,"Thou art too wild, too rude, and bold of voice,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,655,"Parts that become thee happily enough,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT II,SCENE II,BASSANIO,656,And in such eyes as ours appear not faults;
