short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1421,Thrice the brinded cat hath mew’d.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SECOND WITCH,1422,"Thrice, and once the hedge-pig whin’d."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THIRD WITCH,1423,"Harpier cries:—’Tis time, ’tis time."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1424,Round about the cauldron go;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1425,In the poison’d entrails throw.—
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1426,"Toad, that under cold stone"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1427,Days and nights has thirty-one
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1428,"Swelter’d venom sleeping got,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1429,Boil thou first i’ th’ charmed pot!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ALL,1430,"Double, double, toil and trouble;"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ALL,1431,"Fire, burn; and cauldron, bubble."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SECOND WITCH,1432,"Fillet of a fenny snake,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SECOND WITCH,1433,In the cauldron boil and bake;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SECOND WITCH,1434,"Eye of newt, and toe of frog,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SECOND WITCH,1435,"Wool of bat, and tongue of dog,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SECOND WITCH,1436,"Adder’s fork, and blind-worm’s sting,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SECOND WITCH,1437,"Lizard’s leg, and howlet’s wing,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SECOND WITCH,1438,"For a charm of powerful trouble,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SECOND WITCH,1439,Like a hell-broth boil and bubble.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ALL,1440,"Double, double, toil and trouble;"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ALL,1441,"Fire, burn; and cauldron, bubble."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THIRD WITCH,1442,"Scale of dragon, tooth of wolf,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THIRD WITCH,1443,"Witch’s mummy, maw and gulf"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THIRD WITCH,1444,"Of the ravin’d salt-sea shark,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THIRD WITCH,1445,"Root of hemlock digg’d i’ th’ dark,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THIRD WITCH,1446,"Liver of blaspheming Jew,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THIRD WITCH,1447,"Gall of goat, and slips of yew"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THIRD WITCH,1448,"Sliver’d in the moon’s eclipse,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THIRD WITCH,1449,"Nose of Turk, and Tartar’s lips,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THIRD WITCH,1450,Finger of birth-strangled babe
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THIRD WITCH,1451,"Ditch-deliver’d by a drab,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THIRD WITCH,1452,Make the gruel thick and slab:
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THIRD WITCH,1453,"Add thereto a tiger’s chaudron,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THIRD WITCH,1454,For th’ ingredients of our cauldron.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ALL,1455,"Double, double, toil and trouble;"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ALL,1456,"Fire, burn; and cauldron, bubble."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SECOND WITCH,1457,Cool it with a baboon’s blood.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SECOND WITCH,1458,Then the charm is firm and good.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,Enter Hecate.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,HECATE,1459,"O, well done! I commend your pains,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,HECATE,1460,And everyone shall share i’ th’ gains.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,HECATE,1461,"And now about the cauldron sing,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,HECATE,1462,"Like elves and fairies in a ring,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,HECATE,1463,Enchanting all that you put in.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,"[Music and a song: “Black Spirits,” &c.]"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,[Exit Hecate.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SECOND WITCH,1464,"By the pricking of my thumbs,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SECOND WITCH,1465,Something wicked this way comes.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SECOND WITCH,1466,"Open, locks,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SECOND WITCH,1467,Whoever knocks!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,Enter Macbeth.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1468,"How now, you secret, black, and midnight hags!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1469,What is’t you do?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ALL,1470,A deed without a name.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1471,"I conjure you, by that which you profess,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1472,(Howe’er you come to know it) answer me:
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1473,"Though you untie the winds, and let them fight"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1474,Against the churches; though the yesty waves
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1475,Confound and swallow navigation up;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1476,"Though bladed corn be lodg’d, and trees blown down;"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1477,Though castles topple on their warders’ heads;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1478,Though palaces and pyramids do slope
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1479,Their heads to their foundations; though the treasure
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1480,"Of nature’s germens tumble all together,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1481,"Even till destruction sicken, answer me"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1482,To what I ask you.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1483,Speak.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SECOND WITCH,1484,Demand.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THIRD WITCH,1485,We’ll answer.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1486,"Say, if thou’dst rather hear it from our mouths,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1487,Or from our masters?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1488,"Call ’em, let me see ’em."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1489,"Pour in sow’s blood, that hath eaten"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1490,Her nine farrow; grease that’s sweaten
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1491,From the murderer’s gibbet throw
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1492,Into the flame.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ALL,1493,"Come, high or low;"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ALL,1494,Thyself and office deftly show!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,[Thunder. An Apparition of an armed Head rises.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1495,"Tell me, thou unknown power,—"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1496,He knows thy thought:
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1497,"Hear his speech, but say thou naught."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,APPARITION,1498,Macbeth! Macbeth! Macbeth! Beware Macduff;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,APPARITION,1499,Beware the Thane of Fife.—Dismiss me.—Enough.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,[Descends.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1500,"Whate’er thou art, for thy good caution, thanks;"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1501,Thou hast harp’d my fear aright.—But one word more.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1502,"He will not be commanded. Here’s another,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1503,More potent than the first.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,[Thunder. An Apparition of a bloody Child rises.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,APPARITION,1504,Macbeth! Macbeth! Macbeth!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1505,"Had I three ears, I’d hear thee."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,APPARITION,1506,"Be bloody, bold, and resolute. Laugh to scorn"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,APPARITION,1507,"The power of man, for none of woman born"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,APPARITION,1508,Shall harm Macbeth.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,[Descends.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1509,"Then live, Macduff: what need I fear of thee?"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1510,"But yet I’ll make assurance double sure,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1511,And take a bond of fate. Thou shalt not live;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1512,"That I may tell pale-hearted fear it lies,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1513,And sleep in spite of thunder.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1514,"[Thunder. An Apparition of a Child crowned, with a tree in his hand,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1515,rises.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1516,"What is this,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1517,"That rises like the issue of a king,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1518,And wears upon his baby brow the round
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1519,And top of sovereignty?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ALL,1520,"Listen, but speak not to’t."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,APPARITION,1521,"Be lion-mettled, proud, and take no care"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,APPARITION,1522,"Who chafes, who frets, or where conspirers are:"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,APPARITION,1523,"Macbeth shall never vanquish’d be, until"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,APPARITION,1524,Great Birnam wood to high Dunsinane hill
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,APPARITION,1525,Shall come against him.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,[Descends.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1526,That will never be:
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1527,Who can impress the forest; bid the tree
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1528,"Unfix his earth-bound root? Sweet bodements, good!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1529,"Rebellious head, rise never till the wood"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1530,"Of Birnam rise, and our high-plac’d Macbeth"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1531,"Shall live the lease of nature, pay his breath"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1532,To time and mortal custom.—Yet my heart
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1533,"Throbs to know one thing: tell me, if your art"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1534,"Can tell so much, shall Banquo’s issue ever"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1535,Reign in this kingdom?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ALL,1536,Seek to know no more.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1537,"I will be satisfied: deny me this,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1538,And an eternal curse fall on you! Let me know.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1539,Why sinks that cauldron? and what noise is this?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,[Hautboys.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FIRST WITCH,1540,Show!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SECOND WITCH,1541,Show!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,THIRD WITCH,1542,Show!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ALL,1543,"Show his eyes, and grieve his heart;"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ALL,1544,"Come like shadows, so depart!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ALL,1545,"[A show of eight kings appear, and pass over in order, the last with"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ALL,1546,a glass in his hand; Banquo following.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1547,Thou are too like the spirit of Banquo. Down!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1548,"Thy crown does sear mine eyeballs:—and thy hair,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1549,"Thou other gold-bound brow, is like the first."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1550,A third is like the former.—Filthy hags!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1551,"Why do you show me this?—A fourth!—Start, eyes!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1552,"What, will the line stretch out to th’ crack of doom?"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1553,Another yet!—A seventh!—I’ll see no more:—
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1554,"And yet the eighth appears, who bears a glass"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1555,Which shows me many more; and some I see
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MACBETH,1556,That twofold balls and treble sceptres carry.
